date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2021-03-09,114.0691670297628,132.46627872636628,120.30277767916309,108.1619932967769,102.93315224806243,113.82666316917836,137.4934703790025,176.3322996945841,95.98544656584095,124.58739189597435
2021-03-10,114.93770065817247,132.72681848578964,121.32682690596519,108.33397375868807,102.57033612619095,113.16287363061856,137.36010293900952,179.51299939249282,96.92186996376877,126.0443951465474
2021-03-11,116.24049169673998,133.4719603321004,122.69538387670823,108.04235365207052,102.52806136007584,113.10272009116918,137.35773335433262,181.66346817200042,96.63853977670568,126.61938991687289
2021-03-12,112.55151036387315,132.2594416006442,121.40026063263716,107.50740528406916,102.59445940303075,112.50519045997784,136.20580449293035,179.49165722266534,96.18382644158199,123.37893941277136
2021-03-15,113.05050409777057,133.97089793885567,121.69255340062199,107.11030589080339,102.31414872733791,112.29277599441569,136.72357494266774,179.11176101086127,97.54427694114088,122.94620020362952
2021-03-16,114.37842746523938,133.14104143181066,121.62842513345615,106.55410058223809,101.96556348953212,112.4517649773233,137.23641856965057,178.17995290310725,96.3327398402676,124.28745897071083
2021-03-17,113.56403262111046,131.18063849572374,122.00391806693271,106.5146066925919,102.09265583775371,112.49729912732617,137.17566206327817,178.12815028264882,94.79075036627836,124.50685349929881
2021-03-18,113.12875877717926,128.74702882993455,121.0292771628303,105.91085804605716,101.55697984153382,112.02687612092166,136.77301430583967,178.567445862928,95.2435227788036,123.9800529512217
2021-03-19,112.70061242922593,128.4825542432982,120.30095819130469,106.3055067114274,101.72501014052608,112.09176478094736,136.08453338892397,180.20930030389894,96.09244939956143,126.71973367497202
2021-03-22,114.25232538062563,131.39040025709886,122.89133790644024,105.85999259413322,100.57532480144833,111.62666569173352,136.38265159819284,180.71178204589745,96.26684032198231,123.38570582371302
2021-03-23,113.46905066154704,131.9352392376985,122.25267843744685,104.85511820511073,99.02699030618642,110.4526001715335,136.57546340840588,177.00162618419753,96.07629305879219,121.60657961293762
2021-03-24,115.65528050536793,133.87182248782585,122.48360207116771,104.46424410041706,98.04129191830316,110.77808821969998,137.54436116106348,177.2257956880285,96.40647484786203,120.87740547645409
2021-03-25,116.66488861568418,134.59782404553536,123.409376488228,104.61451805569766,98.07051304737121,110.66005170448688,138.80639669887026,178.38659893545733,96.66078801576522,119.34140417863055
2021-03-26,115.35096012202911,133.3327286861233,122.21268164351022,105.46705885589374,99.10099580671121,111.72333287809666,139.60240223981828,177.0081072411972,96.79977718574436,120.11726931399215
2021-03-29,116.28300229224536,133.5976283201014,121.3253511997492,105.35440725024405,98.98400857044223,111.69865575932707,139.88278011329953,177.91421682808112,96.26854336644685,118.05672839325203
2021-03-30,115.23589312271885,133.36381321833542,120.12214519674271,105.00912698535964,98.35856564755754,111.03776458334112,139.32089152728884,176.8325568390592,97.17150498026021,116.05730503155303
2021-03-31,115.83219530256721,133.55268678391622,120.97637180665456,104.22094091431366,97.01391169492312,110.11017585307232,139.2406745382058,177.2039597764494,97.42752231803885,116.24548144087667
2021-04-01,115.64560463574622,133.42470611093276,119.19907475571804,104.38124336948438,97.33944271898264,110.46859556995949,139.03059542355706,179.88215671547206,97.4353582359972,115.92055793380736
2021-04-02,115.62093935065538,132.46366478927217,116.43194131594927,103.56985492431264,95.98200290307898,109.93438239906543,138.02339374189768,177.88555083093945,95.98081620307994,116.72344756653625
2021-04-05,114.12536398432663,131.86044927873786,114.52122302466086,103.4503307938462,96.20789246958026,110.27103825844236,137.34127135538785,177.95703325664456,96.08510553208927,116.66263495660945
2021-04-06,113.35959143492855,130.4529891314551,114.14007611657632,103.83136900316057,96.99196971944171,110.95491987527515,137.41978630670667,179.85276830516005,96.5976843166919,117.45078793059096
2021-04-07,113.24697358499695,130.83069759402784,115.32623638896612,104.32926760644617,97.03353651014068,111.66217123168349,136.35113683790723,181.06083751369138,98.10169541227755,118.30605028483214
2021-04-08,113.4054699218052,132.97906092287147,116.98727445740205,104.13974087052671,96.94727915921702,111.20103036307111,136.93903327969815,178.5373654309839,98.32300015159134,118.37725542997455
2021-04-09,113.4850999336672,132.2197259623882,116.64342268755263,104.34870090940333,97.10956947414034,111.43077246374978,136.94167105326912,179.4022480560667,99.17507057170457,118.41032190462207
2021-04-12,113.12224287133854,131.48430449338736,117.60844925524039,104.30211636922473,97.01512112597639,111.36765774430748,135.775355722243,177.58570606721722,99.32636230212574,117.17095058141607
2021-04-13,113.62141592380901,133.9413579084368,118.80770183109337,104.23807402730392,96.9855954665509,111.77928770792185,136.76078752178776,178.58734955083298,99.77340050769187,117.52948870210737
2021-04-14,114.20784179541326,133.64151467799786,117.81172140875672,104.00785607147243,96.2396931231002,111.14749695262174,135.6455045392823,179.17911512897996,98.84902945786975,116.41808254210737
2021-04-15,113.64891566890446,133.7496890063458,119.53010947762507,103.96100019763456,95.37561133802397,110.4578237810893,136.03543760038554,179.7957223575243,98.692949837547,115.40041047994774
2021-04-16,114.12107420841235,133.89720012751434,119.54318812352544,104.40701446841703,95.69815787414375,110.79145283483409,136.4261063241812,180.82427307483553,97.83142093110162,113.95862401383476
2021-04-19,114.6232083314735,134.90899242751226,120.6940428198583,104.8342808147199,96.29348004440703,111.40630342849798,136.72642207556532,182.56311360120975,98.21516359772431,112.44801478748099
2021-04-20,113.75880964832079,134.95569728538123,119.92175829685263,104.36936972196283,96.30125328691024,111.3839689978233,135.16287447318302,180.82699197435502,99.47949336933695,111.51499162403671
2021-04-21,111.86920070543619,133.70907798353332,119.96867753275538,104.71810374419566,97.01545222800208,111.55947734216802,134.35634211628417,180.00005475990366,98.43142025233175,112.90096188849998
2021-04-22,112.13041195892836,133.1693699830438,119.48436048985536,104.83431659725848,96.5565969523227,111.24593795260928,134.7120297969855,178.9518949456869,97.07519424061098,112.79024101175021
2021-04-23,111.89507937917489,132.42189347479908,119.45139929504674,104.4077214968331,95.9657015876821,110.89712602037616,134.50259978898828,177.96395425173617,95.84168685042224,112.29442021599114
2021-04-26,112.41679995854687,131.137473029736,120.28729800041842,105.25610541743391,96.4283749464014,111.47076809468955,134.5789984511671,179.9099643888108,95.54245607923207,113.40166613222482
2021-04-27,111.138014513803,130.14212860681366,118.78692088225561,105.20676269524363,96.13785921019355,111.39117263640814,134.2101188861817,175.50176709285452,95.8668747549812,110.9868232530149
2021-04-28,113.35868859460045,131.82772730645846,121.68305902877074,104.69120346898453,95.42451064352498,111.16986195213607,133.6448308689694,177.59508098466975,96.81284898555002,111.738022554864
2021-04-29,115.6272377476974,133.2028658358162,124.8564697476677,104.51488394590866,95.14203291164046,111.36114809897408,135.00064509382977,176.65967455539524,97.3460850904989,109.62430349295008
2021-04-30,114.8271498937403,131.7244112383752,122.1227545484753,104.0289970820184,94.73827819499925,111.10002017553089,134.4400410088877,174.7021857958877,96.10768817091585,111.41502464518591
2021-05-03,115.1970344912566,132.29950094229736,122.37445308120947,103.56212487851364,94.2901324379792,110.5619006641839,133.7248572348982,174.25929819013848,96.4494847588099,111.08210653035448
2021-05-04,113.63406038438768,130.76173882470442,123.01574952095831,103.679430997133,94.32743972192024,110.50020657314768,132.49623866110315,171.80002324406476,96.87406069979019,109.61529034181714
2021-05-05,115.61317657684422,131.89917631324138,124.9697721532493,104.32128087399887,95.30286237980431,110.9290372145588,132.9615597260507,175.44707049667213,96.12438404564983,111.66810378984773
2021-05-06,115.00381671129108,130.72978108469732,125.41183875063429,104.89562338070955,95.95892177581075,111.29964791728162,133.33626652088643,177.99814466013027,95.7942269534295,110.45136244088751
2021-05-07,115.21793866362853,130.7403620032821,126.67403454335961,104.50670933349406,95.34266233017092,110.9938643911188,133.77794704720645,176.90268988503877,95.66330840982705,110.79721365769733
2021-05-10,114.9362778968593,130.8802859080939,127.23809194622848,105.08190930378318,96.28091774350935,111.547099201526,135.6350999372326,177.338281544419,94.88733777725481,112.349853974247
2021-05-11,113.38471411465187,130.76589094524167,125.88962525129972,104.85505232851847,96.16761692408735,111.3309818178396,135.0428557157818,175.78929810478525,93.83965498469719,115.25833265416479
2021-05-12,114.34525225467507,132.03718802271325,126.92574971792976,104.74350004060733,95.8670164100533,111.68800760412437,135.2881314623306,175.82719108873476,94.42262639448762,116.22820878576312
2021-05-13,114.31832819755712,132.19845340648774,127.13646299148257,104.51636352795302,95.60612347886371,111.54107289379485,136.28737495601854,175.23301974440318,93.78295791510884,114.85749718665959
2021-05-14,113.9348655546764,131.8528056615566,126.76070576743506,105.59244665876983,96.6917550904688,112.09868332139766,136.88921617578305,175.95009202807015,94.00213954918114,115.72657555864996
2021-05-17,113.40125309985088,129.89362454262096,126.61009603996006,105.48771122440603,96.59974297902558,111.87416795022864,136.62294855645715,176.4304858069929,94.0052023396045,114.83601427985917
2021-05-18,113.79794232452622,129.81915742877072,126.29831456688889,105.53739945637741,97.26228858137532,112.29511530583409,137.17227475166632,177.15916410234362,92.40467733785839,115.1512655400115
2021-05-19,115.03543034667645,131.92518073794764,128.70032315907306,105.17572190200961,96.69286507271391,111.36336330269442,138.38186456204468,178.1169087406657,92.48060823018622,115.53645218107222
2021-05-20,115.12581294964907,131.9620918522811,127.28564943986926,105.30535653941264,96.77458423281271,111.25783005072272,138.59833398100216,177.16221475718444,92.11065773177754,116.55016908018405
2021-05-21,116.85227325093355,132.8432869645697,129.83348748925835,105.50180214272595,96.77704555601532,111.25385170759844,139.18031642088476,178.78427852365354,91.94195899872659,118.26644312081717
2021-05-24,118.44511879585886,134.43664596873995,131.90433498123033,105.50374648214604,96.62120933293004,110.81972665066728,140.42899339152905,180.29125107995137,92.20206462237952,120.70791247072177
2021-05-25,120.87853741081855,136.50583327258695,135.24387968064465,105.9727672085069,97.56312378557624,111.70002312351619,141.41782653660943,178.17141862490598,91.63601140754119,120.95379436483373
2021-05-26,118.53689858045927,134.78678121310827,132.9483837225079,106.33250653850132,97.91853439738108,111.90887536431586,141.21744108188534,178.05370904738083,91.0649397759899,118.3130710602926
2021-05-27,119.79776359992049,135.01860962770994,134.86455778413324,105.94356146036155,97.2226833315249,111.58305946940325,141.80670959941776,178.44495293002439,90.80547717269982,118.8926194999476
2021-05-28,121.63659240185602,136.41177190725045,135.8474753512089,105.40829739677433,95.90755500282434,110.85848228051545,142.3872612604787,177.76862774855962,91.08460031243301,118.55494671731448
2021-05-31,119.69217107243412,135.1255952939025,133.64096394922086,105.57910408915234,96.12308457433623,111.11824737012057,142.42850550964857,179.45352186941668,91.28777576779372,118.04988892135901
2021-06-01,120.09619137271443,136.36413422953447,134.01044537455974,105.41767998543612,95.89417558192665,110.66122934464877,143.0325818021019,178.68383081897235,90.10028525629036,119.39288348199189
2021-06-02,118.81988311128066,134.46263244854103,132.52341995080772,106.37343656078487,97.26204534904195,111.4554502464091,144.1847358257649,175.58584944543412,89.81090612926981,119.99059337287028
2021-06-03,119.54710018949162,134.93745290511663,134.4997938669978,106.19541669172119,97.21280839399346,111.05047671198822,143.02814262147768,174.80576920837336,90.66329865636546,121.85069599669502
2021-06-04,120.38063039669764,134.0408805539391,135.49315689226174,106.72723805961756,96.94482730946704,110.92636172242014,142.29000035570894,175.4655989991247,90.49106111880884,121.43736502086502
2021-06-07,121.20000505844864,133.33609523369722,136.3240122345175,106.42882548307703,96.66089000756104,110.68215382169329,143.28977768559201,173.86658207702052,89.75923173558805,121.55364283588439
2021-06-08,123.29838056635496,136.09503955469742,138.30756443537837,106.11417343403247,96.1578452590397,110.30714299783264,142.78552157503483,173.09264910355301,89.99760288284628,121.36377687565279
2021-06-09,124.11028640625968,135.07831815177107,139.8072070546846,106.2075420981242,96.04318458988502,110.11916258065204,142.85171836330548,171.8947228837648,91.2032149225775,122.1591611742942
