date,strategy,nav
2019-02-19,EW,1.0100252110358756
2019-02-20,EW,1.010351425244397
2019-02-21,EW,1.007137919905602
2019-02-22,EW,1.0120689948232162
2019-02-25,EW,1.0106848975702103
2019-02-26,EW,1.0120905868770371
2019-02-27,EW,1.0081228736915224
2019-02-28,EW,1.0047443764807116
2019-02-01,GMV,0.996350012104684
2019-02-04,GMV,0.9949242840185532
2019-02-05,GMV,0.9972548807830404
2019-02-06,GMV,0.9967498345278928
2019-02-07,GMV,0.9978588079084306
2019-02-08,GMV,0.99919267228494
2019-02-11,GMV,0.9974067229534442
2019-02-12,GMV,0.9980344208948868
2019-02-13,GMV,0.9966024133509436
2019-02-14,GMV,0.9993607834068324
2019-02-15,GMV,0.999914626579726
2019-02-19,GMV,1.0015557153193722
2019-02-20,GMV,1.0014918945291107
2019-02-21,GMV,0.9989476857558024
2019-02-22,GMV,1.0023608865513216
2019-02-25,GMV,1.0015639460712673
2019-02-26,GMV,1.003455864948326
2019-02-27,GMV,1.0006629692515576
2019-02-28,GMV,0.998753504935264
2019-02-01,ERC,0.9972543893253598
2019-02-04,ERC,0.9968678028499488
2019-02-05,ERC,1.0000546866854116
2019-02-06,ERC,0.9979579855263748
2019-02-07,ERC,0.9974018368256184
2019-02-08,ERC,0.9984905359237516
2019-02-11,ERC,0.996293231960046
2019-02-12,ERC,0.9984789556179028
2019-02-13,ERC,0.9976431005249484
2019-02-14,ERC,1.0004193229281864
2019-02-15,ERC,1.0043900368194634
2019-02-19,ERC,1.007610948440181
2019-02-20,ERC,1.0076504831246142
2019-02-21,ERC,1.004429029257529
2019-02-22,ERC,1.0086467118908713
2019-02-25,ERC,1.0070892413643395
2019-02-26,ERC,1.0089238470810895
2019-02-27,ERC,1.0053292945073222
2019-02-28,ERC,1.0026046514614333
2019-02-01,CTB_ONLY,0.9980312142385488
2019-02-04,CTB_ONLY,0.998083461044688
2019-02-05,CTB_ONLY,1.0003204301252728
2019-02-06,CTB_ONLY,0.99943078368309
2019-02-07,CTB_ONLY,0.9985969787459792
2019-02-08,CTB_ONLY,1.0004897644485768
2019-02-11,CTB_ONLY,0.9983143687872672
2019-02-12,CTB_ONLY,1.0012739952625354
2019-02-13,CTB_ONLY,1.001028158764803
2019-02-14,CTB_ONLY,1.004056470873502
2019-02-15,CTB_ONLY,1.0097719853116722
2019-02-19,CTB_ONLY,1.0132785881537882
2019-02-20,CTB_ONLY,1.013278918868708
2019-02-21,CTB_ONLY,1.0092091605269706
2019-02-22,CTB_ONLY,1.0134874341665123
2019-02-25,CTB_ONLY,1.0106278203724306
2019-02-26,CTB_ONLY,1.0129091958222196
2019-02-27,CTB_ONLY,1.0095209388683537
2019-02-28,CTB_ONLY,1.0067749540104023
2019-02-01,RB_CTB_BAND,0.9975674116897424
2019-02-04,RB_CTB_BAND,0.9972918142816224
2019-02-05,RB_CTB_BAND,1.000159437063197
2019-02-06,RB_CTB_BAND,0.9982747895425678
2019-02-07,RB_CTB_BAND,0.9975988689326064
2019-02-08,RB_CTB_BAND,0.998858752167025
2019-02-11,RB_CTB_BAND,0.9965800612362312
2019-02-12,RB_CTB_BAND,0.9989686831956331
2019-02-13,RB_CTB_BAND,0.9983554171828946
2019-02-14,RB_CTB_BAND,1.0013521754544288
2019-02-15,RB_CTB_BAND,1.006163921498957
2019-02-19,RB_CTB_BAND,1.0097306159576254
2019-02-20,RB_CTB_BAND,1.0097704701658072
2019-02-21,RB_CTB_BAND,1.0062869766102194
2019-02-22,RB_CTB_BAND,1.0104815943049053
2019-02-25,RB_CTB_BAND,1.0083090879580834
2019-02-26,RB_CTB_BAND,1.0103555413393708
2019-02-27,RB_CTB_BAND,1.0067826281998835
2019-02-28,RB_CTB_BAND,1.003953170964226
2019-03-01,EW,0.9965903778753596
2019-03-04,EW,0.9979441291158462
2019-03-05,EW,1.000039864564426
2019-03-06,EW,0.9983223071729423
2019-03-07,EW,0.9954095413136932
2019-03-08,EW,0.996288384467501
2019-03-11,EW,1.0013388915173522
2019-03-12,EW,1.0054279980084344
2019-03-13,EW,1.008509736263382
2019-03-14,EW,1.0052513547551991
2019-03-15,EW,1.0100639006799492
2019-03-18,EW,1.0117030488182452
2019-03-19,EW,1.0119024798662997
2019-03-20,EW,1.0165018065752742
2019-03-21,EW,1.0191424372292592
2019-03-22,EW,1.014112921801435
2019-03-25,EW,1.0161622071153378
2019-03-26,EW,1.018056154006728
2019-03-27,EW,1.0162958407139806
2019-03-28,EW,1.017095404607976
2019-03-29,EW,1.019047202196042
2019-03-01,GMV,0.9979929377156418
2019-03-04,GMV,0.9999976034333984
2019-03-05,GMV,1.0001086523438667
2019-03-06,GMV,1.0014651621341844
2019-03-07,GMV,1.0040911831268606
2019-03-08,GMV,1.0051566460002783
2019-03-11,GMV,1.0057772376826988
2019-03-12,GMV,1.0083008398808275
2019-03-13,GMV,1.0084263278904713
2019-03-14,GMV,1.0072715035240123
2019-03-15,GMV,1.0107654099938814
2019-03-18,GMV,1.0102888814408748
2019-03-19,GMV,1.0098047542629682
2019-03-20,GMV,1.016211558097074
2019-03-21,GMV,1.0170316825216068
2019-03-22,GMV,1.021483046590494
2019-03-25,GMV,1.0228154259905642
2019-03-26,GMV,1.0223546163252486
2019-03-27,GMV,1.0236772952007014
2019-03-28,GMV,1.0245048836676525
2019-03-29,GMV,1.024632244619444
2019-03-01,ERC,0.9965791122747176
2019-03-04,ERC,0.9982256427363282
2019-03-05,ERC,0.9994719472168512
2019-03-06,ERC,0.9990182246380532
2019-03-07,ERC,0.9985767726827778
2019-03-08,ERC,0.9998947150737802
2019-03-11,ERC,1.0027081244085565
2019-03-12,ERC,1.006331753260276
2019-03-13,ERC,1.0084323806004645
2019-03-14,ERC,1.005722383214862
2019-03-15,ERC,1.0098911005530715
2019-03-18,ERC,1.0105895384426469
2019-03-19,ERC,1.010566869699193
2019-03-20,ERC,1.0160368684729684
2019-03-21,ERC,1.0177850454484416
2019-03-22,ERC,1.0170878024957617
2019-03-25,ERC,1.018974024914832
2019-03-26,ERC,1.01982591992454
2019-03-27,ERC,1.0194839793355503
2019-03-28,ERC,1.0198944012337352
2019-03-29,ERC,1.020960174704134
2019-03-01,CTB_ONLY,0.9955260216519014
2019-03-04,CTB_ONLY,0.9971696226975444
2019-03-05,CTB_ONLY,0.9982855121171558
2019-03-06,CTB_ONLY,0.9974207561710609
2019-03-07,CTB_ONLY,0.9970341695799304
2019-03-08,CTB_ONLY,0.9988333878215772
2019-03-11,CTB_ONLY,1.0015947423276357
2019-03-12,CTB_ONLY,1.0060554784903806
2019-03-13,CTB_ONLY,1.00897656247296
2019-03-14,CTB_ONLY,1.0054886955324291
2019-03-15,CTB_ONLY,1.0091402793997648
2019-03-18,CTB_ONLY,1.0099624552581707
2019-03-19,CTB_ONLY,1.0100167680410248
2019-03-20,CTB_ONLY,1.0151243106739227
2019-03-21,CTB_ONLY,1.0173534715863704
2019-03-22,CTB_ONLY,1.0165492081053389
2019-03-25,CTB_ONLY,1.0189174881354712
2019-03-26,CTB_ONLY,1.0202463391363803
2019-03-27,CTB_ONLY,1.0200014992246926
2019-03-28,CTB_ONLY,1.0197483058566916
2019-03-29,CTB_ONLY,1.020635770934088
2019-03-01,RB_CTB_BAND,0.9959232460317796
2019-03-04,RB_CTB_BAND,0.997568306214974
2019-03-05,RB_CTB_BAND,0.9989198159617454
2019-03-06,RB_CTB_BAND,0.9982605837628168
2019-03-07,RB_CTB_BAND,0.9976348031050828
2019-03-08,RB_CTB_BAND,0.9991903354694656
2019-03-11,RB_CTB_BAND,1.0019326882085016
2019-03-12,RB_CTB_BAND,1.0058621009148017
2019-03-13,RB_CTB_BAND,1.0084256060114354
2019-03-14,RB_CTB_BAND,1.0053553536090851
2019-03-15,RB_CTB_BAND,1.0093383294453009
2019-03-18,RB_CTB_BAND,1.010105234157456
2019-03-19,RB_CTB_BAND,1.0101780422489746
2019-03-20,RB_CTB_BAND,1.0155723563263042
2019-03-21,RB_CTB_BAND,1.0172568395637065
2019-03-22,RB_CTB_BAND,1.0162626199155786
2019-03-25,RB_CTB_BAND,1.0184267311561612
2019-03-26,RB_CTB_BAND,1.0194055443617658
2019-03-27,RB_CTB_BAND,1.0189524773409817
2019-03-28,RB_CTB_BAND,1.0189229040258423
2019-03-29,RB_CTB_BAND,1.0198852570140913
2019-04-01,EW,1.0017774646209778
2019-04-02,EW,1.00349093981842
2019-04-03,EW,1.0032724494010326
2019-04-04,EW,1.0047432946369144
2019-04-05,EW,1.007584066415258
2019-04-08,EW,1.0072205118986537
2019-04-09,EW,1.0065174175986904
2019-04-10,EW,1.0111968087373275
2019-04-11,EW,1.0068697200961527
2019-04-12,EW,1.0082950644063695
2019-04-15,EW,1.0071448911969734
2019-04-16,EW,1.003094894299719
2019-04-17,EW,1.0018588999817992
2019-04-18,EW,1.0040837027747336
2019-04-22,EW,1.001928691735808
2019-04-23,EW,1.0055768832782896
2019-04-24,EW,1.0056604422282935
2019-04-25,EW,1.0047556382573066
2019-04-26,EW,1.0074673642890806
2019-04-29,EW,1.0053130337216098
2019-04-30,EW,1.0078506841908417
2019-04-01,GMV,0.9959124773059036
2019-04-02,GMV,0.997209842283985
2019-04-03,GMV,0.9945811839262192
2019-04-04,GMV,0.9957204641635876
2019-04-05,GMV,0.9969202196669094
2019-04-08,GMV,0.9956927197219196
2019-04-09,GMV,0.996950998175208
2019-04-10,GMV,1.0004387651391211
2019-04-11,GMV,0.9985729902065044
2019-04-12,GMV,0.9964737915510506
2019-04-15,GMV,0.9966907989825669
2019-04-16,GMV,0.9940253047503852
2019-04-17,GMV,0.9938722661879892
2019-04-18,GMV,0.9959953068228076
2019-04-22,GMV,0.9947957272551486
2019-04-23,GMV,0.9976925334871264
2019-04-24,GMV,1.000969026999237
2019-04-25,GMV,1.000382015070627
2019-04-26,GMV,1.0031944297284323
2019-04-29,GMV,1.0005528169489033
2019-04-30,GMV,1.0019670648998602
2019-04-01,ERC,0.9991060868742933
2019-04-02,ERC,1.0007973533997188
2019-04-03,ERC,0.9994286818768662
2019-04-04,ERC,1.000716399025417
2019-04-05,ERC,1.002755931246727
2019-04-08,ERC,1.002164675237156
2019-04-09,ERC,1.0023470025753236
2019-04-10,ERC,1.006538188356796
2019-04-11,ERC,1.0030183038474954
2019-04-12,ERC,1.002867563709324
2019-04-15,ERC,1.002375455111178
2019-04-16,ERC,0.9985358950901426
2019-04-17,ERC,0.9976301849797068
2019-04-18,ERC,0.9999001356718902
2019-04-22,ERC,0.9982727959565468
2019-04-23,ERC,1.0014718726286302
2019-04-24,ERC,1.0030819632246175
2019-04-25,ERC,1.0023122548748908
2019-04-26,ERC,1.0049387988923184
2019-04-29,ERC,1.002489870785555
2019-04-30,ERC,1.0047467809429071
2019-04-01,CTB_ONLY,0.9991656393657647
2019-04-02,CTB_ONLY,1.0011483720740455
2019-04-03,CTB_ONLY,0.9993177903728075
2019-04-04,CTB_ONLY,1.0008782538006946
2019-04-05,CTB_ONLY,1.0028369162699176
2019-04-08,CTB_ONLY,1.00271299791681
2019-04-09,CTB_ONLY,1.0027203569544003
2019-04-10,CTB_ONLY,1.006524824598644
2019-04-11,CTB_ONLY,1.0027231466368227
2019-04-12,CTB_ONLY,1.0021853734858464
2019-04-15,CTB_ONLY,1.0022031869055308
2019-04-16,CTB_ONLY,0.9979274741617846
2019-04-17,CTB_ONLY,0.996513371234892
2019-04-18,CTB_ONLY,0.999211579939018
2019-04-22,CTB_ONLY,0.9984219729398276
2019-04-23,CTB_ONLY,1.0017331029214886
2019-04-24,CTB_ONLY,1.003689484016559
2019-04-25,CTB_ONLY,1.0026976260599167
2019-04-26,CTB_ONLY,1.0047273594878223
2019-04-29,CTB_ONLY,1.0027104814745824
2019-04-30,CTB_ONLY,1.0053484039002571
2019-04-01,RB_CTB_BAND,0.9993034700091696
2019-04-02,RB_CTB_BAND,1.001171211581893
2019-04-03,RB_CTB_BAND,0.9998118123347643
2019-04-04,RB_CTB_BAND,1.001108127583882
2019-04-05,RB_CTB_BAND,1.0031281063234283
2019-04-08,RB_CTB_BAND,1.002758832286508
2019-04-09,RB_CTB_BAND,1.002827097805109
2019-04-10,RB_CTB_BAND,1.0069829163780886
2019-04-11,RB_CTB_BAND,1.0031710870198751
2019-04-12,RB_CTB_BAND,1.0029732034849976
2019-04-15,RB_CTB_BAND,1.0025927862126296
2019-04-16,RB_CTB_BAND,0.9983939137622936
2019-04-17,RB_CTB_BAND,0.997262223396702
2019-04-18,RB_CTB_BAND,0.9996800758095608
2019-04-22,RB_CTB_BAND,0.9982842830662702
2019-04-23,RB_CTB_BAND,1.0013900433812644
2019-04-24,RB_CTB_BAND,1.0029409467611308
2019-04-25,RB_CTB_BAND,1.0020723292228255
2019-04-26,RB_CTB_BAND,1.0043701187863705
2019-04-29,RB_CTB_BAND,1.0020827407687858
2019-04-30,RB_CTB_BAND,1.0045844688690673
2019-05-01,EW,0.997059731282574
2019-05-02,EW,0.9939610590320088
2019-05-03,EW,0.9997248069346582
2019-05-06,EW,0.9972497481547584
2019-05-07,EW,0.9903746630895252
2019-05-08,EW,0.9888179020805774
2019-05-09,EW,0.9871467676405212
2019-05-10,EW,0.9903984474332383
2019-05-13,EW,0.9843295795743756
2019-05-14,EW,0.9888822307797428
2019-05-15,EW,0.9929791091982574
2019-05-16,EW,0.9934294770820032
2019-05-17,EW,0.9887934080299527
2019-05-20,EW,0.9855490070831836
2019-05-21,EW,0.9889143788659656
2019-05-22,EW,0.9875321639230868
2019-05-23,EW,0.9851148065534048
2019-05-24,EW,0.9886446744842688
2019-05-28,EW,0.9879448650097264
2019-05-29,EW,0.9860798108857034
2019-05-30,EW,0.989433702568509
2019-05-31,EW,0.9897223384181006
2019-05-01,GMV,0.9986536011309672
2019-05-02,GMV,0.995222249192946
2019-05-03,GMV,0.9982268661044006
2019-05-06,GMV,0.9997964605401818
2019-05-07,GMV,1.0003755854557537
2019-05-08,GMV,0.997901684277662
2019-05-09,GMV,0.9995073537821904
2019-05-10,GMV,1.0004332341453834
2019-05-13,GMV,1.001904441961594
2019-05-14,GMV,1.0026069920446383
2019-05-15,GMV,1.0054143937863071
2019-05-16,GMV,1.0041942959050534
2019-05-17,GMV,1.003738222158676
2019-05-20,GMV,1.0017756241100972
2019-05-21,GMV,1.0021996951489365
2019-05-22,GMV,1.0035548084061092
2019-05-23,GMV,1.006420906030353
2019-05-24,GMV,1.0075512551992385
2019-05-28,GMV,1.0090154622615002
2019-05-29,GMV,1.0092962357092887
2019-05-30,GMV,1.0133508941082572
2019-05-31,GMV,1.0179022571976353
2019-05-01,ERC,0.9977399217462304
2019-05-02,ERC,0.994264962855582
2019-05-03,ERC,0.998810776414257
2019-05-06,ERC,0.9983309157860536
2019-05-07,ERC,0.994732390532414
2019-05-08,ERC,0.9928363210244124
2019-05-09,ERC,0.9926979262211636
2019-05-10,ERC,0.9949438300492888
2019-05-13,ERC,0.9925445449440744
2019-05-14,ERC,0.9954433480584686
2019-05-15,ERC,0.9991439808941348
2019-05-16,ERC,0.998978560728795
2019-05-17,ERC,0.9960711196236244
2019-05-20,ERC,0.9935039875553028
2019-05-21,ERC,0.9954237594561192
2019-05-22,ERC,0.9950257668426636
2019-05-23,ERC,0.9948346691066142
2019-05-24,ERC,0.9976333795405312
2019-05-28,ERC,0.997825095328816
2019-05-29,ERC,0.996671172777733
2019-05-30,ERC,1.0002128286429763
2019-05-31,ERC,1.0020418935289728
2019-05-01,CTB_ONLY,0.9975175876970734
2019-05-02,CTB_ONLY,0.9935460082604688
2019-05-03,CTB_ONLY,0.997712108131801
2019-05-06,CTB_ONLY,0.9983415727538644
2019-05-07,CTB_ONLY,0.9947660134470244
2019-05-08,CTB_ONLY,0.993116326783114
2019-05-09,CTB_ONLY,0.9935071716259144
2019-05-10,CTB_ONLY,0.9951703534404686
2019-05-13,CTB_ONLY,0.9926969019883732
2019-05-14,CTB_ONLY,0.9957408397653
2019-05-15,CTB_ONLY,1.0002978758465644
2019-05-16,CTB_ONLY,1.001286613085825
2019-05-17,CTB_ONLY,0.9981749623996744
2019-05-20,CTB_ONLY,0.9958471666078008
2019-05-21,CTB_ONLY,0.9974156397039428
2019-05-22,CTB_ONLY,0.9966370319995294
2019-05-23,CTB_ONLY,0.9957497994007266
2019-05-24,CTB_ONLY,0.9984637763741996
2019-05-28,CTB_ONLY,0.9990583938610758
2019-05-29,CTB_ONLY,0.9968437021588976
2019-05-30,CTB_ONLY,0.999520267405592
2019-05-31,CTB_ONLY,0.9989150943071096
2019-05-01,RB_CTB_BAND,0.9976086550225416
2019-05-02,RB_CTB_BAND,0.9939467850737088
2019-05-03,RB_CTB_BAND,0.9983528341112066
2019-05-06,RB_CTB_BAND,0.9981014186798278
2019-05-07,RB_CTB_BAND,0.9942498987233797
2019-05-08,RB_CTB_BAND,0.9925579527115208
2019-05-09,RB_CTB_BAND,0.992446295263446
2019-05-10,RB_CTB_BAND,0.994627827852994
2019-05-13,RB_CTB_BAND,0.992294350389076
2019-05-14,RB_CTB_BAND,0.9953895271311184
2019-05-15,RB_CTB_BAND,0.9993888195582876
2019-05-16,RB_CTB_BAND,0.9995521553326964
2019-05-17,RB_CTB_BAND,0.9963596370606932
2019-05-20,RB_CTB_BAND,0.9939170819510406
2019-05-21,RB_CTB_BAND,0.9957226156695608
2019-05-22,RB_CTB_BAND,0.994988991917519
2019-05-23,RB_CTB_BAND,0.9943885851633504
2019-05-24,RB_CTB_BAND,0.9973860016878452
2019-05-28,RB_CTB_BAND,0.9977580276593538
2019-05-29,RB_CTB_BAND,0.9961458261052962
2019-05-30,RB_CTB_BAND,0.9992137835893508
2019-05-31,RB_CTB_BAND,1.0001897241363928
2019-06-03,EW,1.004138360291226
2019-06-04,EW,1.006344721312216
2019-06-05,EW,1.0060876979173077
2019-06-06,EW,1.0099321202771263
2019-06-07,EW,1.01629847806786
2019-06-10,EW,1.0141129835118137
2019-06-11,EW,1.0165700361663488
2019-06-12,EW,1.0145072701359432
2019-06-13,EW,1.018035850489054
2019-06-14,EW,1.016742427667161
2019-06-17,EW,1.0178294773134355
2019-06-18,EW,1.026186129725626
2019-06-19,EW,1.0304986744177458
2019-06-20,EW,1.0407717551246602
2019-06-21,EW,1.03698161710702
2019-06-24,EW,1.0400958983310695
2019-06-25,EW,1.036439203496074
2019-06-26,EW,1.0335499667327643
2019-06-27,EW,1.0379625015290703
2019-06-28,EW,1.0387368756801532
2019-06-03,GMV,1.0032909789416689
2019-06-04,GMV,1.0023956728662635
2019-06-05,GMV,1.002844066730632
2019-06-06,GMV,1.0033521394826797
2019-06-07,GMV,1.0076271181512546
2019-06-10,GMV,1.0032737224974118
2019-06-11,GMV,1.003033513032645
2019-06-12,GMV,1.0044177176758708
2019-06-13,GMV,1.0062544118200918
2019-06-14,GMV,1.00601145537527
2019-06-17,GMV,1.005412818088596
2019-06-18,GMV,1.0097224907613491
2019-06-19,GMV,1.014461720192971
2019-06-20,GMV,1.0188934800422635
2019-06-21,GMV,1.0148278512209514
2019-06-24,GMV,1.0173252415318397
2019-06-25,GMV,1.0160268250527005
2019-06-26,GMV,1.0136658083740555
2019-06-27,GMV,1.017078690064977
2019-06-28,GMV,1.0182719206828803
2019-06-03,ERC,1.0039151770577948
2019-06-04,ERC,1.0047963548942884
2019-06-05,ERC,1.0045188909747422
2019-06-06,ERC,1.0074029622295837
2019-06-07,ERC,1.0130146731053444
2019-06-10,ERC,1.0095103514288652
2019-06-11,ERC,1.0107832349027086
2019-06-12,ERC,1.010109276492941
2019-06-13,ERC,1.0132924816639008
2019-06-14,ERC,1.01269862824226
2019-06-17,ERC,1.0129785217432727
2019-06-18,ERC,1.0195305470043403
2019-06-19,ERC,1.0237849847248426
2019-06-20,ERC,1.032180679901029
2019-06-21,ERC,1.0284716802008549
2019-06-24,ERC,1.0318321100314498
2019-06-25,ERC,1.0295717576564678
2019-06-26,ERC,1.0266145779672675
2019-06-27,ERC,1.0304339874963016
2019-06-28,ERC,1.0312334073968126
2019-06-03,CTB_ONLY,1.003472147807966
2019-06-04,CTB_ONLY,1.0061280011741156
2019-06-05,CTB_ONLY,1.0054131492034402
2019-06-06,CTB_ONLY,1.0099713798091376
2019-06-07,CTB_ONLY,1.0161328266712868
2019-06-10,CTB_ONLY,1.0124488474632696
2019-06-11,CTB_ONLY,1.0133995564435307
2019-06-12,CTB_ONLY,1.0127497865920878
2019-06-13,CTB_ONLY,1.017504808649036
2019-06-14,CTB_ONLY,1.018210803709415
2019-06-17,CTB_ONLY,1.0181055356479138
2019-06-18,CTB_ONLY,1.0241773072163254
2019-06-19,CTB_ONLY,1.0266471094242122
2019-06-20,CTB_ONLY,1.035785392698602
2019-06-21,CTB_ONLY,1.0330460574485567
2019-06-24,CTB_ONLY,1.0373854236885405
2019-06-25,CTB_ONLY,1.036320875185287
2019-06-26,CTB_ONLY,1.032714249472415
2019-06-27,CTB_ONLY,1.035892249568094
2019-06-28,CTB_ONLY,1.0361750097238305
2019-06-03,RB_CTB_BAND,1.0039199738118274
2019-06-04,RB_CTB_BAND,1.005166636143315
2019-06-05,RB_CTB_BAND,1.0044987578504752
2019-06-06,RB_CTB_BAND,1.0080462527736913
2019-06-07,RB_CTB_BAND,1.0137664439657794
2019-06-10,RB_CTB_BAND,1.0101562529670365
2019-06-11,RB_CTB_BAND,1.011512826050059
2019-06-12,RB_CTB_BAND,1.0106023260384511
2019-06-13,RB_CTB_BAND,1.0143919710338318
2019-06-14,RB_CTB_BAND,1.0141433954603392
2019-06-17,RB_CTB_BAND,1.014312271609684
2019-06-18,RB_CTB_BAND,1.0207596163354602
2019-06-19,RB_CTB_BAND,1.0244168684684969
2019-06-20,RB_CTB_BAND,1.0334314168074228
2019-06-21,RB_CTB_BAND,1.0301308786022751
2019-06-24,RB_CTB_BAND,1.033914627489685
2019-06-25,RB_CTB_BAND,1.0321398743571957
2019-06-26,RB_CTB_BAND,1.028938695319173
2019-06-27,RB_CTB_BAND,1.0324566552431584
2019-06-28,RB_CTB_BAND,1.032881941826034
2019-07-01,EW,1.0001285439919207
2019-07-02,EW,1.0041211632663931
2019-07-03,EW,1.0090455131643796
2019-07-05,EW,1.003073349718148
2019-07-08,EW,1.0008171526677323
2019-07-09,EW,1.0009544073307135
2019-07-10,EW,1.006947986649121
2019-07-11,EW,1.0021732769713283
2019-07-12,EW,1.0040537615403855
2019-07-15,EW,1.004631857617461
2019-07-16,EW,1.0006523529672025
2019-07-17,EW,1.0021821490391278
2019-07-18,EW,1.004852950886129
2019-07-19,EW,1.0003725108605772
2019-07-22,EW,1.000878640952141
2019-07-23,EW,1.00282198646157
2019-07-24,EW,1.0045113675219108
2019-07-25,EW,0.9993047093811585
2019-07-26,EW,1.001508705333432
2019-07-29,EW,1.0024119220416936
2019-07-30,EW,1.002453193212811
2019-07-31,EW,0.998449513402994
2019-07-01,GMV,0.9997616188872228
2019-07-02,GMV,1.0020029838652482
2019-07-03,GMV,1.0046725645555954
2019-07-05,GMV,0.9991002378823812
2019-07-08,GMV,0.9981937092238984
2019-07-09,GMV,0.9978726974619502
2019-07-10,GMV,0.9994768689903686
2019-07-11,GMV,0.9952969432727524
2019-07-12,GMV,0.9967533189823714
2019-07-15,GMV,0.9988122850229264
2019-07-16,GMV,0.996780125335676
2019-07-17,GMV,1.0001199663967562
2019-07-18,GMV,1.0024812858516572
2019-07-19,GMV,1.0006333264437894
2019-07-22,GMV,1.0017751202891068
2019-07-23,GMV,1.0016066088994129
2019-07-24,GMV,1.0031505992153993
2019-07-25,GMV,1.0009188438961742
2019-07-26,GMV,1.0012883451987078
2019-07-29,GMV,1.001051825410494
2019-07-30,GMV,1.0015271248892188
2019-07-31,GMV,1.0026470833102072
2019-07-01,ERC,0.9993158285569174
2019-07-02,ERC,1.0028555975013924
2019-07-03,ERC,1.0071135377993603
2019-07-05,ERC,1.0011782884722191
2019-07-08,ERC,0.99945162738544
2019-07-09,ERC,0.9995609030161416
2019-07-10,ERC,1.004120484167696
2019-07-11,ERC,0.9993969834038194
2019-07-12,ERC,1.0012321251298566
2019-07-15,ERC,1.0022217232345705
2019-07-16,ERC,0.9987130082805338
2019-07-17,ERC,1.0012974999047002
2019-07-18,ERC,1.0038312621124288
2019-07-19,ERC,1.0003585065065046
2019-07-22,ERC,1.0010343325092723
2019-07-23,ERC,1.0019688772291264
2019-07-24,ERC,1.0036062438702371
2019-07-25,ERC,0.9995057727752816
2019-07-26,ERC,1.0010059615717626
2019-07-29,ERC,1.00170000032361
2019-07-30,ERC,1.002162583628723
2019-07-31,ERC,1.0001776499981214
2019-07-01,CTB_ONLY,0.9987222619053632
2019-07-02,CTB_ONLY,1.0024979195446768
2019-07-03,CTB_ONLY,1.007928600414906
2019-07-05,CTB_ONLY,1.0024287564830912
2019-07-08,CTB_ONLY,1.0003286394715825
2019-07-09,CTB_ONLY,1.0013384520749242
2019-07-10,CTB_ONLY,1.0070302169060223
2019-07-11,CTB_ONLY,1.0024567918247922
2019-07-12,CTB_ONLY,1.004973926198678
